2.421731322691258,5.935947824694855,5.344512816020302
0,0,0
0,0,0
0,41.03446537462423,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14.76581248080137,12.88344140458672,15.78886428344464
0,0,0
0,59.70534078371202,0
0,0,0
0,0,0
51.28913734071895,33.43949265947257,46.69132164012473
83.68793101399005,51.67417599946396,74.10400500715585
78.19280017603441,48.58140743059563,69.45456394338066
1.430156756936189,5.377870002511928,4.505539615969649
0,3.78735369354575,2.114474240451621
0,0,0
0,0,0
0,24.52684654000402,33.29270420981483
0,0,10.24786834911969
0,0,0
0,0,0
0,44.26234002937497,0
0,0,0
0,0,0
8.748525809128392,9.496793181494731,10.69762613665799
0.5,0,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,8.396496079899578,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,10.93491246964912,12.85958902656113
0,0,31.1500035578381
0,0,30.38225737007669
0,0,0
0,0,0
0.5,0,0
0,0,0
0,70.17269882347881,0
0,0,0
0,0,0
0,0,0
13.84789354946589,7.96894632571315,9.546186143711337
0,0,0
0,0,0
0,0,0
32.92912522836697,0,0
34.00653195408697,0,0
0,0,0
0,0,0
0,0,0
0,0,0
48.17167861766148,45.85304218102453,35.08220196534558
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.2657163511365,53.68292472347141,40.35998410508824
0,0,0
43.34333361962326,40.52386638165488,31.49003711472544
56.5132003361688,55.05980675361558,41.28808019693033
53.86412610252648,52.13595141552431,39.31723690535946
20.67025778247264,0,0
3.059438764354109,0,0
47.04175637973747,0,0
6.964747744436142,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
47.02916061773952,44.59201396576604,34.23219787446392
0,73.01755758467708,53.39261638790452
0,30.13818261880288,24.48950090291834
0,0,0
0,0,0
21.64218186930132,0,0
0,0,0
0,101.2295329591381,72.40907786749901
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,47.03643949213217,35.87987845141348
0,50.25906988963362,38.05211297252161
0,0,16.1696936620985
0,0,0
23.87404211628656,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,17.83673261892444,16.19763027135629
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,139.1540884941269,97.97236579361541
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
130.7674540923628,97.375380510262,0
0,0,0
0,0,0
0,0,0
2.43124267250068,0,0
10.70759327530538,0,0
0,0,0
9.856220909502394,7.537434244137535,9.687402227064318
15.05533038899615,11.40041128733808,14.05570567311295
18.2953092020339,13.80773966243506,16.7779431389598
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
32.82986607359064,0,28.98991042282499
31.62730190561523,23.71350947882036,27.97951331159257
12.22205117798325,9.295263743842632,11.67517812509703
19.04469782776858,14.36454098948282,17.40758114314839
25.11781002188654,18.87690855534976,22.51022363037462
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,15.75971563742408,18.98526233417924
0,0,0
0,0,0
0,0,0
0,0,0
0,33.86246200463642,39.45607757705737
0,0,0
0,0,0
12.21776133505618,0,0
38.86754275595935,29.0930623238675,34.06277991359919
13.52930716285563,10.26656467125459,12.77353753570551
0,0,0
0,0,0
49.9250843247948,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.470987087873898,0,0
0,0,0
0,0,0
0,6.747516496782017,8.794153217484599
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,39.17026950415779,0
25.87899057805394,19.44247137448309,23.14976924096158
0,0,0
18.39304114029765,13.88035522003958,16.86005773269752
15.78803296088797,0,14.67132401743668
0,0,0
53.10591297460275,0,0
0,0,0
99.95194509393146,0,0
92.30149259956741,0,0
37.50100833737773,28.07771707896639,32.91461463002923
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.5,0
28.02513420039269,21.03707206085161,24.95296392615803
8.620148434870783,0,0
0,0,0
0,0,0
0,0,0
0,20.14602980313829,23.94536203740354
60.99539933327149,45.53422447106551,52.65465464168331
0,0,0
0,0,0
0,59.68125526613276,68.65229653350443
0,0,14.77226335057038
0,0,0
0,0,0
0,0,0
0,0,0
0,23.17440072096751,23.4547754679803
0,0,0
17.08946467696368,0,14.3096576563343
0,0,0
0,0,0
58.5671811646028,35.06404796354279,34.84620280127416
173.1803829266741,94.29354105970069,91.59376249141108
0,0,0
0,0,0
52.25455273571814,31.80182532078467,31.72067927464379
31.05900798056479,0,0
50.05616182097111,0,0
16.94812765119608,0,0
0.5,1.228111981002348,2.428116870273351
49.2956921808356,30.27275355493592,30.25568123452661
32.16778417736653,21.4214406760838,21.77527089042185
0,2.795705633166264,3.930022588116175
0,0,0
0,0,0
0,0,0
94.52411198848328,53.6457711267538,52.64928348335951
0,0,0
6.63257441021231,0,0
0.5,0.5,0.5518754439322393
25.35504067984921,17.90076995274282,18.40212920748096
33.26205069517441,21.98693269764345,22.31706671831548
51.33000540766493,31.32404031223323,31.26291521362426
0,0.6814935699778744,1.904403779280324
0,0,0
0,0,0
0,0,0
0,17.24949563887089,17.77814568053943
34.24407065301826,22.49441825270322,22.80328676380671
0,0,0
0,0,0
0,33.12348955495804,32.98696092080458
0,0,0
0,0,0
0,32.9899079694566,32.85897689459588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,12.97459461972905,13.68237872269397
0,11.35502042204785,0
0,0,0
0,0,0
0,0,0
0,27.30177974742804,27.40920214672359
0,21.94706231067648,22.27886704707055
0,0,0
0,3.319655211628065,4.432016753930027
0,20.5987623929839,20.98706585040575
0,0,0
0,0,0
0,49.76172932537582,48.9279973057984
0,0,0
0,43.91755537761121,43.32871572150557
0,0,0
0,29.14991320026907,0
0,24.17145619974056,0
0,0,0
0,36.83609546167888,0
0,59.95032871987831,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,21.48445912083689,21.83564863077158
33.44766477222483,0,0
0,29.89801349689375,0
0,91.42489768992974,88.84532581997935
0,0,0
0,0,0
0.5,0.5,0.5
0,0,0
0,0,0
0,0,0
80.32463995980885,46.30780728348405,45.61880728927862
26.77752800413417,18.63587901398353,19.10643449781653
22.18278754132172,16.26142175830246,16.83147572635306
46.80690203392241,0,0
59.87000454955758,0,0
52.03626004554658,0,0
0,0,0
0,0,0
0,0,0
34.82995030396528,0,32.76517095478293
0,0,0
0,0,0
0,24.24374396002787,32.86710858851574
0,20.45571670059804,27.17246668482576
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,7.668986350546641,7.949835622358865
0,46.13880753681339,65.78253870268196
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.5,0.5
0,0,0
60.83335054241849,38.81116505003862,54.76669929535741
65.1952479928141,41.26612740362459,58.45730934994723
0,0,0
0,0,0
0,31.89724037184527,0
35.97396124066246,24.81980794846035,33.73312086959636
9.582294343434821,0,11.40307934157752
0,0,0
23.41470575025784,17.75120998882359,0
61.84201621497991,39.3788620859394,0
0.5,1.948002753927774,0.5
0,0.5,0.5
0,0,0
41.96481879312576,0,0
128.3263737996236,0,0
0,0,0
0,27.95450474156095,38.44559374552814
0,0,0
0,29.47431536217751,0
0,13.9001065500859,0
0,0,0
1.413903735233532,5.368722479704298,4.491787902180999
27.10452716928351,0,26.22867517030928
105.9924217205469,0,92.9758786814573
0,0,0
0,32.01469400296752,44.54938400927566
0,27.91422772286207,38.38504423446869
59.28970153221232,37.94236878641654,53.46061481661576
32.74833269855891,23.00436026139967,31.00391018428336
16.0723470834823,0,0
0,0,0
0,0,0
0,0,0
0,0,0
54.35427314227127,35.16461185060739,49.2847391004243
38.31207692753173,26.13574580689676,35.71140517382072
15.25864635615959,13.16081807937914,16.20585199953011
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
30.03616647629453,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
44.04947909419718,29.36486948225249,40.56583248769543
0,0,0
0,0,0
0,0,0
0,0,0
12.29443074213305,6.254347140811768,8.390449655222215
19.41658013620319,14.11525728824224,13.68914614949492
0,14.22116875512394,13.76053644753221
0,8.485935524264789,0
0,0.5,3.808686561030475
0,0,0
0,11.95413668317628,12.23242905707191
0,31.87900218321209,25.66291140502306
0,0,0
42.01774243032855,0,0
3.821349483311886,0,0
68.31917626422883,68.09038373792825,50.07142351089727
0,0,0
0,10.01931905100706,10.92825292322013
0,2.774838547560586,6.045064752065888
0,45.97915261142544,35.1672075032444
0,0,0
0,0.5,0.5
0,0,0
0,0,0
0,0,0
8.882409157851866,0,0
20.41090151833402,0,0
0.5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3.131694966037839,0
0,0,0
0,0,0
0,0,0
0,57.93493860848832,43.22608111466958
0,0,20.93698086346311
0,0,0
0,48.02692066991887,0
0,0,0
0,45.49160486352573,0
0,0,0
0,0,0
0,0,0
0,0,0
0,49.90294653787802,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,45.23645240050043,0
0,0,0
0,45.53370413684283,34.86695012510587
0,47.81299711969017,36.40332206055935
0,0,11.62743359738426
0,0,0
0,0,0
0.5,0,0
0,0,0
0,55.79916287416879,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,44.43326949217516,0
0,0.5,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,41.35687240252219,0
0,0,0
0,0,0
0,0,0
0,31.05517035105028,0
0,25.98626420713846,0
0,0,0
0,0,0
6.797428120595884,5.264728433640969,7.117397665084971
0,0,0
0,0,0
0,0,0
0,0,0
78.15229067362844,58.28192244547683,67.06991322801738
0,0,0
14.99601391459115,11.35633870532882,0
0,0,0
0,0,0
0,9.856670535867961,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0,0
0,0,0
0,0,0
0,34.73485221064132,0
0,0,0
0,14.70985536554279,17.79806702024363
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,10.321273217941,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,25.23047505361595,29.69491722774592
0,0,0
0,0,0
5.673595212033852,4.429712217250167,6.173150734602483
0,0,0
0,0,0
19.47275918039744,0,17.76723925175028
70.61522789246891,0,60.7372561739809
0,0,0
1.107214678415513,0,0
0.925269005286836,0,0
0,0,0
11.5993054855305,0,0
14.45445269896238,10.9539546909677,13.55084689020388
0,0,0
0,0,0
0,0,0
0,57.90312833702755,66.64156804481357
0,0,12.45597298010212
22.24292965680896,0,20.09474269940396
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.375861969157635,0,0
28.29719901941604,0,0
0,0,0
0,0,0
0,0,0
27.22248045695473,20.44069435486768,24.27857245060378
0.5,0.5,0.5
14.65189543239959,0,0
0.5,0.5,0.5
29.22729992844803,21.93029014520179,25.96302626727593
58.76924018982476,0,0
58.99668588339257,0,0
0,13.21843673981328,16.11155191818193
63.05794062254554,47.06670800166713,54.38760645912238
20.46383863315895,15.41897317136215,18.5999464309089
36.90240392161218,27.63294954229857,32.41166585725917
0,0,0
0,11.32608283076275,13.97165411148925
0,36.37552318098685,42.29787903588438
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.5,0.5
0,18.10591418615574,21.63837341688125
0,26.74794835292108,31.41089528521564
82.25668112601907,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,49.67347956488975,48.84344553456016
0,38.84608259476246,0
0,56.52378279379462,55.40669588598066
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.779069659178621,5.717244919537327,6.729138642870598
8.361628584796291,9.118961497085612,9.988310795837609
28.84136837063429,0,0
104.7391736366939,58.92468240457956,57.70698898070381
0,0,0
0,0,0
13.32895812368304,0,0
0,0,0
15.56252460348994,12.84022060570698,13.55363547363154
0,0,0
0,0,0
0,0,0
0,0,0
16.91522614954584,13.53926596567871,14.22338826430133
0,0,0
0,0,0
0,0,0
0.5,0,0
0,0,0
0,0,0
0,0,0
27.84085860047971,19.185384055697,19.63291325906544
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
29.90053339319135,20.24977709279664,20.65270431668123
0,0,0
76.18692909883853,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,73.62384979571922,71.79020724444615
0,33.39947847307602,33.25138488910176
0,38.17749233615585,37.82918241398067
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,61.86875221629424,0
0,7.95630008454142,8.874369168806355
0,2.801336467184175,3.935417469497615
65.35795427571466,38.5733648914229,38.20846645450474
0,0,0
0,43.00429525608615,0
0,55.29974684241621,0
0,26.44899031103564,26.59214772138468
0,0,0
0.5,0.5,0.5
2.94848347052325,6.321571351403135,7.308141576577235
76.77564406249482,0,0
0,0,0
12.79647430239376,0,0
0,0,0
3.596288310214533,6.65634214298964,7.628884241844142
0,0,0
0,37.21800495053667,36.90990107556094
0,36.84955269002726,36.55688831868527
0,0,0
36.50923682005968,23.66500455331932,23.92482119697879
0,0,0
44.43377115885875,27.76022346958811,27.84843539232323
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,19.12415890496108,0
0,0,0
0,0,0
0,0,0
0,17.35326408149715,22.50846733134594
87.48930910092371,0,77.32035852038717
2.285449247341635,0,5.229204282689228
0,0,0
0,0,0
0,6.759324288203898,6.582316503926293
0,0,0
0,64.43767349180105,93.29170949808
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,18.48036737344446,24.2028716205791
0,0,0
0,0,0
0,86.52351824907768,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,19.26769097974599,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
42.86296277732379,0,0
0.5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,9.324102131034294,10.43801509772046
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.5,0.5
0,0,0
0,44.15211593216155,0
0,0,0
0,0,0
0,0,0
0,0,0
0,42.48552015573612,60.29045483377234
0,26.91220159618441,36.87867176701458
49.49959343956316,32.43230187670247,45.17718500811004
59.28452785264842,0,0
0,0,0
0,0,0
0,0,0
0,0,0
50.55516242686315,33.02639702793059,46.07030401472245
0.5,2.452098513473885,0.5
46.73105967079879,0,0
34.89011413030554,0,0
99.46081094766724,60.55146550137488,87.44946989601684
28.06507743777854,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0,0
20.72696081192325,0,0
19.81799690565921,14.55831190304613,13.98778993122039
0,0,0
0,54.69374562219436,41.04133436249472
0,0,5.152923636597865
0,4.529049859590837,7.227502046849944
0,32.0410373848552,25.77213226352324
0,60.66966321392694,45.06943963268743
0,0,0
0,0,0
0,0,0
0,0,0
0,5.861275336074253,8.125497104601735
0,0,0
23.28266626910261,18.3823617859733,16.56541508257942
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,89.91946972219816,0
0,0,0
0,0,0
0,0,0
0,0,0
0,59.90365476449402,44.55310676416835
0,0,0
0,0,0
70.93256286340952,70.9748496624654,52.01571611767512
18.59691068892518,0,13.07933310199405
43.38163736522331,0,31.51853411911256
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,99.12349809809999,70.98949167128143
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
18.78741475429098,0,0
0,0,0
0,59.79999852113601,44.48323661389446
20.39149314615691,0,14.41445642624419
22.58505926488319,0,16.04641336229605
0,106.2135912235908,75.76861404814582
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.351548912408795,5.085687318833346
101.8083854900982,105.0533355193446,74.98653630940473
25.92981315731,21.3040898604467,18.53482447857548
14.85000450054804,0,10.29173099114071
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,36.35009879796897,0
0,0,0
0,0,0
0,0,0
21.87339993510228,16.46628771087463,0
63.47982608603201,47.38017204137167,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.5,0.5
0.5,0.5,1.047967984953498
7.322959944928645,5.655202490953267,7.558950682634537
16.24424936452582,0,15.05463806304689
19.14726484382224,0,17.49375818009007
34.97770706170677,26.20288544877255,30.79453123855473
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,50.45614796069359,58.22042816311136
0,0,0
0,0,0
0,0,0
0.5,0,0
9.140996918936704,0,0
0,15.54998702185815,18.7480985550871
0,0,0
0,0,0
16.83504761906269,12.72275443672777,15.55102808164373
66.55145246945408,0,0
83.21125045348276,62.04076721863115,71.32046258207924
48.54076775738419,0,0
11.78156000933001,8.967975526706315,11.30507645719192
0.5,0,0.5
0,0,0
0,0,0
0,0,0
0,52.79701486264909,60.8675101520018
0,45.59728504517943,52.72596433887566
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
22.5866765548077,16.99625754864039,20.38355961411194
72.24223311390676,53.89070568667496,62.10426961033542
58.51520727380953,43.69142330940143,50.57079171035971
11.84188092211444,9.012794413908098,11.3557582234106
0,0,0
46.28752312186186,0,0
0,0,0
0,0,0
0,0,0
0,67.89079497347987,77.93574818051843
0,0,37.52071095599152
9.704579124138252,0,0
0,0,0
28.41686038216477,21.32812752974964,0
0,0,0
0,0,0
0,0,0
0.5,0.5,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
26.15588896029064,0,0
55.18416244835693,0,0
36.28184393723849,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
121.2315584044245,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,54.50752547731621,53.47492716002214
0,0,0
0,0,0
116.4350226267471,64.96883086531392,63.49786541104458
109.5316124639377,61.401305673697,60.07983263422042
48.85156404342903,30.04323824567042,30.03578346009859
0,0,0
0,0,0
0,0,0
25.27038252854475,17.8570205476906,18.36021306326244
0,40.31728193386611,39.87930696465447
0,13.63397670673836,14.31413027728554
0.5,0,0
35.83209094251906,0,0
0,0,0
0,0,0
0,0,0
100.5357022885873,56.75242411875467,55.62575629925717
39.5817281531872,25.25279811815894,25.44608037692939
60.04922663784707,35.82993532011399,35.57999666326762
0,0,0
47.2710107839762,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
25.13025672224503,17.78460672145396,18.29083364243769
0.5,3.440105918750463,4.547420133814615
0,0,0
0,0,0
0,0,0
0,0,0
0,36.96406657563998,36.66660365169694
0,22.88796643945662,23.18034383539901
0,0.5,0.5
1.082479919764911,5.357263202534874,6.384241482602992
0,0,0
0,0,0
0,51.76526562561255,50.84757807284053
0,20.11607985095602,20.52460948055897
0,53.76649876169291,0
0,0,0
0,0,0
0,40.8544142491868,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.5,0.5
0,0,0
0,12.32220705174055,0
0,38.37147736469828,0
45.97113464968581,28.55469791813597,28.60961844209313
0,0,0
0.5,0.5,0.5
0,19.7910304535026,20.21318084728863
0,36.80865917670702,36.51770839384088
0,32.7944850795718,32.67174294190018
0,0,0
178.5923978298785,97.09034713803618,94.27337211789251
44.27819289202573,27.67982416357773,27.77140511267078
0,0,0
0,0,0
0,0,0
0,0.5,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,36.84523826957803,0
0,0,0
40.77268919508157,0,0
54.10932132400032,0,0
128.7587402041522,0,0
0,0,0
0,0,0
0,0,0
63.48229839695949,40.30204541425275,57.00797931104565
0,46.9515755942863,67.00439449227375
0,0,0
0,3.042563994213483,0
0,12.54177958051367,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.5,0
0,0,0
0,0,0
0,0,0
0,0,0
105.9655100867882,0,0
13.65944824582722,0,0
48.43969391925502,0,0
0,0,0
0,0,0
0,0,0
0,0,0
30.38612015893706,21.67486021654777,0
21.1235007832715,16.46167441347656,21.16811692289314
0,0,0
0,0,0
108.585791363356,0,0
26.10200618217904,0,0
60.62074378279535,0,0
44.14675166965523,29.41961641601275,40.64813500606132
0,0,0
0,0,0
0,0,0
0,38.02800013945854,53.58934670208167
0,9.708310704260795,11.01560604176818
0,0,0
0,68.29300389094047,0
0,0,0
0,30.62564562642921,42.46119072302189
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,8.033770870987725,0
84.06290225796326,51.88521724885142,0
59.22369351873582,0,0
0,0,0
0,0,0
85.2167084094576,52.53460222350222,75.39750658327162
2.633033987757667,6.054873153373403,5.523296418597887
109.8856808692375,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,31.84172312036707,0
82.61117129368415,51.06815428362351,73.19295647946112
15.84304621082217,0,16.70031387169607
0,0,53.04142701073229
0.5,0,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,16.8683126600062,21.77942699004384
0,32.86058811966461,45.82103908278036
0,0,0
0,27.97079410200922,38.47008197336814
0,0,0
0,0,0
0.5,0,0.5
27.3892507343236,0,26.46958034147976
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,19.08842615964504,17.04134226548052
46.12540990356086,43.59451970290355,33.55983052074035
